41.94859077,-87.64343475,170310609004002
41.9475591,-87.6429442,170310609004005
41.94661853,-87.64237816,170310619023007
41.94597417,-87.64201491,170310619011002
41.9446547,-87.64129192,170310619023013
41.94321611,-87.64057871,170310619022000
41.94211286,-87.63994886,170310619022002
41.94128406,-87.63966994,170310619022004
41.93857023,-87.63956872,170310632001000
41.93756538,-87.63953499,170310632001001
41.9364246,-87.63950084,170310633024000
41.93538253,-87.63946533,170310633022000
41.93418628,-87.63942598,170310633023000
41.93301547,-87.63939763,170310633023003
41.93130399,-87.63903079,170310701013010
41.92829248,-87.63900173,170310701013010
41.92648805,-87.63777472,170310701013010
41.925476,-87.636161,170310714004000
41.9221161,-87.63580597,170310714004000
41.92030319,-87.63569104,170310714002006
41.91879483,-87.63463317,170310714002011
41.915739,-87.633084,170310715003010
41.91361529,-87.63185059,170310715003005
41.910497,-87.626317,170310801004003
41.909342,-87.62624,170310801004006
41.907565,-87.625782,170310801003000
41.906595,-87.625542,170310801007000
41.905654,-87.62531,170310801002000
41.904702,-87.625148,170310801002003
41.903822,-87.625031,170310812023000
41.902974,-87.624752,170310812024000
41.902225,-87.624513,170310812022000
41.900947,-87.624284,170310812013000
41.899345,-87.624246,170310812011004
41.897731,-87.624234,170310812012006
41.894283,-87.624364,170310815002006
41.892691,-87.624328,170310815002010
41.89103227,-87.6242934,170310815003000
41.889894,-87.624244,170310815003006
41.88690443,-87.6246806,170313201002015
41.885104,-87.624615,170313201002027
41.883414,-87.624588,170313201001014
41.881199,-87.624518,170313204001008
41.8794,-87.636542,170318391002001
41.878555,-87.639693,170312819001002
41.878429,-87.624446,170313204001014
41.875768,-87.625788,170313204001032
41.87684767,-87.62754254,170313204001044
41.87940141,-87.6276097,170313204001036
41.881925,-87.627675,170313204001010
41.88468794,-87.62431755,170313201002029
41.88669974,-87.624384,170313201002030
41.888076,-87.624425,170313201002016
41.890205,-87.623969,170310814031016
41.891769,-87.624034,170310814033005
41.893194,-87.624089,170310814032003
41.894798,-87.624104,170310814011007
41.896535,-87.624133,170310814011000
41.898069,-87.62396,170310813006001
41.899435,-87.624004,170310813003000
41.900644,-87.624008,170310812021010
41.90252,-87.624438,170310812021006
41.903302,-87.624696,170310812021006
41.904191,-87.624966,170310812021004
41.904949,-87.625024,170310801005014
41.906062,-87.625267,170310801005012
41.907044,-87.625507,170310801005013
41.908064,-87.62576,170310801005002
41.90967549,-87.62606647,170310801004002
41.91048649,-87.62611846,170310801004002
41.913775,-87.631695,170310715003004
41.91605182,-87.633235,170310715003004
41.91875007,-87.63439805,170310714002007
41.92023618,-87.63546921,170310714002007
41.92192341,-87.63562557,170310714002007
41.9255619,-87.63586982,170310714002007
41.92663129,-87.63772817,170310701013008
41.92829929,-87.63876726,170310701013008
41.93131955,-87.63888361,170310701013010
41.93310869,-87.63917427,170310633021004
41.9344958,-87.63925986,170310633021003
41.935762,-87.639327,170310633021000
41.936757,-87.639359,170310632002000
41.93788148,-87.6393989,170310632004005
41.93869424,-87.63942688,170310632004005
41.94002509,-87.63950114,170310632004004
41.94037175,-87.63947904,170310619024004
41.94239795,-87.63989396,170310619024002
41.94352962,-87.64047498,170310619023011
41.94617767,-87.64195152,170310619023006
41.94681669,-87.64230949,170310609002004
41.94779691,-87.64291887,170310609002004
41.94882164,-87.64347358,170310609002004
41.95042884,-87.64449132,170310609002004
41.95293875,-87.64520143,170310608003003
41.95292594,-87.64804289,170310608001000
41.95279391,-87.65005424,170318321003008
41.95276268,-87.65234011,170318321003009
41.9528711,-87.65442367,170318321003010
41.95381159,-87.65445706,170318321003003
41.95464582,-87.65447745,170310321005003
41.95667487,-87.65453269,170310321003002
41.95915866,-87.65458848,170310321002004
41.96145576,-87.65466733,170310321001001
41.961953,-87.654654,170310315021008
41.963777,-87.654687,170310315022003
41.965341,-87.65471,170310315023001
41.967182,-87.654733,170310315011001
41.96924989,-87.65475359,170310313004006
41.97025928,-87.65477843,170310313004003
41.971745,-87.654808,170310313004000
41.973476,-87.65485,170310313003002
41.975451,-87.654897,170310313003000
41.97662,-87.654896,170310307061008
41.97820206,-87.65493189,170310307061008
41.980103,-87.655019,170310307021000
41.981793,-87.655074,170310307061007
41.983594,-87.655113,170310307061006
41.985434,-87.655171,170310306041000
41.98752,-87.655223,170310306013003
41.990272,-87.655308,170310301014002
41.992523,-87.655378,170310301021002
41.994775,-87.655447,170310301032001
41.996592,-87.655503,170310301041001
41.99833161,-87.65693556,170310104003005
41.99827386,-87.65834886,170310104003007
42.00038209,-87.66060059,170310104003014
42.001702,-87.660658,170310104003008
42.003871,-87.66071682,170310104003010
42.00572,-87.660848,170310104001002
42.006922,-87.661218,170310104001001
42.008133,-87.661598,170310104002005
42.009358,-87.661995,170310104002004
42.010572,-87.662412,170310104002000
42.01166,-87.662803,170310104002000
42.013005,-87.663375,170310103003006
42.014113,-87.663994,170310103003000
42.01520955,-87.66467448,170310103001007
42.016268,-87.665018,170310103001001
42.018377,-87.665651,170310103002002
42.01930539,-87.6663015,170310101003007
41.92551461,-87.64942757,170310703002013
41.92545583,-87.65277085,170310703002015
41.925372,-87.658338,170310704002016
41.925326,-87.660272,170310705002011
41.925195,-87.665491,170310706002023
41.92518646,-87.67266323,170310707002005
41.92511296,-87.67737132,170318309001022
41.92510902,-87.67817102,170318309001024
41.92497379,-87.68511905,170318309001032
41.92497239,-87.68746105,170318309001039
41.92495903,-87.68999056,170318309002019
41.92496134,-87.69237395,170318309002022
41.92489381,-87.69485385,170312203002017
41.92491773,-87.6972578,170312203002019
41.92481938,-87.70440387,170312205002014
41.92485644,-87.70764324,170312206011000
41.92476874,-87.71054668,170312206011007
41.92478637,-87.71186757,170312206011006
41.92470114,-87.71422972,170312206012014
41.92468538,-87.71686388,170312206012016
41.92468537,-87.71936289,170312207012009
41.9246511,-87.72190277,170312207013014
41.92457117,-87.72419802,170312207013015
41.92459714,-87.72659003,170312207022019
41.92451232,-87.72910453,170312002002000
41.92452654,-87.73153997,170312002002000
41.92452754,-87.73280797,170312002002022
41.92446381,-87.73395236,170312002002021
41.92445662,-87.73647819,170312002002019
41.92441912,-87.73891406,170312002003012
41.9243809,-87.74128345,170312002003013
41.92435094,-87.74370201,170311909001032
41.92426096,-87.74864711,170311908003016
41.92421811,-87.75351124,170311908003018
41.92418679,-87.7559386,170311908003019
41.92414479,-87.75857361,170311907023020
41.92413036,-87.76098227,170311907023005
41.92406709,-87.76341307,170311907023016
41.92406908,-87.76821608,170311906022035
41.92389931,-87.77316121,170311906023021
41.92393763,-87.77558861,170311906021017
41.92386353,-87.77804259,170311906013022
41.9238173,-87.78055023,170311906012012
41.92381775,-87.78304409,170311906012012
41.92378886,-87.7852845,170311906012012
41.92376391,-87.78816899,170318315001047
41.92360998,-87.78685695,170318315001046
41.925553,-87.785426,170311906012012
41.92585801,-87.78559993,170318315001045
41.92364318,-87.78308524,170311913011006
41.923692,-87.78061594,170311913011004
41.92375676,-87.77824858,170311913011002
41.92371739,-87.7758422,170311913011000
41.92375735,-87.77335086,170311913021002
41.9238215,-87.77095686,170311913021000
41.923875,-87.768527,170311913022002
41.923947,-87.763621,170311912002000
41.924009,-87.758706,170311912001002
41.924042,-87.756234,170311912001000
41.92405194,-87.75379947,170311911005001
41.92408582,-87.75132598,170311911005000
41.92407702,-87.74885862,170311911004000
41.92411249,-87.74649526,170311911001000
41.92414302,-87.74397363,170311910001003
41.924243,-87.741612,170312003002005
41.92425217,-87.73908742,170312003002005
41.924307,-87.736677,170312003002003
41.924337,-87.734225,170312003002001
41.924352,-87.733002,170312003002000
41.924367,-87.731776,170312003001005
41.924393,-87.729337,170312003001003
41.92435352,-87.72695688,170312003001000
41.92438703,-87.7244069,170312209021002
41.92441503,-87.7219759,170312209021000
41.92444402,-87.7195299,170312209022002
41.92447302,-87.7170749,170312209022000
41.92449502,-87.71465391,170312210001000
41.92454274,-87.71226851,170312211003000
41.924622,-87.710876,170312211001004
41.92461783,-87.70764673,170312211001001
41.92468,-87.704746,170312212002002
41.924702,-87.702422,170312212002000
41.92469808,-87.69756213,170312213001000
41.92473347,-87.69543663,170312214001001
41.92478215,-87.69283414,170312215002002
41.92479405,-87.69015771,170312215002001
41.92480595,-87.6878182,170312215001000
41.92483234,-87.68525748,170312216002000
41.92494051,-87.67801932,170318322001000
41.92495463,-87.67701282,170318323001002
41.92502693,-87.67279051,170318325001010
41.92505246,-87.66939034,170318325001005
41.92511541,-87.66593648,170318325001002
41.92515141,-87.66349448,170318325001000
41.92526027,-87.65861136,170318325002000
41.92529927,-87.65607636,170310710001002
41.92538116,-87.64896693,170310711001000
41.923701,-87.648777,170310711001000
41.92176334,-87.64843139,170310712002004
41.92180172,-87.64620384,170310712002004
41.9222097,-87.64410792,170310712001011
41.92358908,-87.64591019,170310712001013
41.99792643,-87.70953942,170310207021001
41.99706927,-87.71181202,170311301003002
41.99403709,-87.71351456,170311301003030
41.99251448,-87.71103974,170311301003036
41.99115999,-87.7088376,170310207024016
41.99013542,-87.7071616,170310207011004
41.989008,-87.705259,170310207011004
41.98831,-87.704061,170310207011010
41.986778,-87.701489,170310207012000
41.98548815,-87.69935198,170310207012013
41.9839997,-87.69682508,170310208013017
41.98324763,-87.69552629,170310208013016
41.979541,-87.692739,170310402023015
41.977713,-87.692578,170310402022004
41.97413358,-87.69217242,170310402012010
41.97304,-87.691487,170310402012012
41.971925,-87.690735,170310402014000
41.97033314,-87.68916987,170310402011018
41.96663176,-87.68836263,170310406003015
41.92380705,-87.64660256,170310712001004
41.92201016,-87.64409806,170310712001014
41.92021266,-87.64160246,170310713002010
41.91843825,-87.63911089,170310713001014
41.91836831,-87.63626476,170310715003011
41.914893,-87.63404233,170310715006005
41.91260389,-87.63331987,170310715005002
41.91081094,-87.63329605,170310803004000
41.908974,-87.633169,170310803004000
41.90750697,-87.6331709,170310803001000
41.90557247,-87.63311331,170310803002000
41.90365174,-87.6330524,170310810004000
41.900327,-87.632942,170310810005003
41.899001,-87.632906,170310810005003
41.897891,-87.632875,170310810005003
41.88836,-87.625055,170313201002005
41.885893,-87.628053,170318391001021
41.883371,-87.627972,170318391001067
41.880856,-87.627834,170318391001080
41.878318,-87.62777,170318391001091
41.8769928,-87.62776397,170318391001100
41.87499673,-87.62769601,170318391002048
41.884351,-87.627791,170313201001016
41.885601,-87.627823,170313201002024
41.886689,-87.627831,170313201002012
41.888144,-87.625233,170313201002005
41.89929014,-87.63264171,170310810002003
41.90062878,-87.63266363,170310810003005
41.90202524,-87.63273764,170310810001002
41.90402022,-87.63278441,170310802021001
41.9059201,-87.6328527,170310802022002
41.90790287,-87.63291501,170310802011002
41.9090037,-87.63296283,170310802011002
41.91103396,-87.63298378,170310802012005
41.913409,-87.632857,170310715003005
41.91999329,-87.6408543,170310713001012
41.96605186,-87.68855157,170310406003016
41.96645918,-87.68870499,170310406003015
41.97046143,-87.689449,170310402011016
41.97191767,-87.69054584,170310402011013
41.972931,-87.691278,170310402011014
41.97394826,-87.69189679,170310402011010
41.977658,-87.692505,170310402022002
41.979485,-87.692666,170310402024015
41.98124037,-87.69273674,170310402024014
41.98304912,-87.6947361,170310402021002
41.98433681,-87.69695023,170310208013012
41.986924,-87.701378,170310207011019
41.98796,-87.70315,170310207011000
41.988701,-87.704385,170310207011011
41.98937717,-87.70545115,170310207011002
41.99023575,-87.70687864,170310207011002
41.99141435,-87.70884994,170310207024003
41.99306426,-87.71141257,170311301003000
41.99448334,-87.71366766,170311301003000
41.99715788,-87.71150524,170311301003000
41.78281897,-87.58642851,170314201001010
41.78387199,-87.58644768,170314201001010
41.78601833,-87.5864924,170314201001010
41.78808415,-87.58653315,170314110002007
41.78962,-87.586575,170314110002007
41.79134,-87.58663,170314110002007
41.79331587,-87.58380228,170314110003011
41.79542943,-87.58388019,170314109003011
41.79678799,-87.5838989,170314109003011
41.79835025,-87.58394862,170314109001001
41.79946812,-87.58396077,170314109001001
41.80084655,-87.58442446,170314101002004
41.8025655,-87.58570703,170313907003012
41.802537,-87.58671,170313907001007
41.802527,-87.588262,170313907002006
41.80246856,-87.59213888,170313906002010
41.802452,-87.593577,170313906002010
41.80243723,-87.59532709,170313906002010
41.80241542,-87.59704903,170313905001009
41.80236318,-87.60194444,170313904001007
41.80229321,-87.60671325,170318436001014
41.80228814,-87.60785102,170318436001015
41.802242,-87.609885,170318436001016
41.80220586,-87.61116329,170318436001018
41.80217605,-87.61258461,170313819001007
41.80218,-87.61548,170313819002010
41.8021636,-87.61682331,170313818002001
41.80208265,-87.61855914,170313818002003
41.80210347,-87.62093295,170313818002006
41.82194376,-87.62143777,170318359002016
41.832975,-87.621707,170318395001011
41.83643,-87.621758,170318395001010
41.838248,-87.621825,170318420001005
41.840602,-87.623115,170318392002024
